timestamp,open,high,low,close,volume,turnover
2024-09-10 00:00:00+00:00,135.07,138.0,132.5,135.63,2305171.22,312650372.5686
2024-09-11 00:00:00+00:00,135.64,135.91,128.2,132.42,3139383.418,415717152.21155995
2024-09-12 00:00:00+00:00,132.43,136.78,132.38,136.05,2273359.309,309290533.98945004
2024-09-13 00:00:00+00:00,136.06,139.8,131.7,139.02,2714532.025,377374242.11550003
2024-09-14 00:00:00+00:00,139.02,139.8,135.6,137.14,1396833.298,191561718.48771998
2024-09-15 00:00:00+00:00,137.15,137.95,130.43,131.37,1850456.74,243094501.9338
2024-09-16 00:00:00+00:00,131.38,132.4,128.91,131.47,2136388.305,280870970.45835
2024-09-17 00:00:00+00:00,131.47,135.55,130.12,131.54,2339845.911,307783331.13293993
2024-09-18 00:00:00+00:00,131.54,134.45,127.07,134.34,3309787.258,444636820.23972
2024-09-19 00:00:00+00:00,134.34,144.04,134.27,142.89,4130435.35,590197907.1615
2024-09-20 00:00:00+00:00,142.88,152.5,141.18,146.66,4488100.615,658224836.1959
2024-09-21 00:00:00+00:00,146.67,150.25,144.61,149.41,1916733.216,286379109.80256
2024-09-22 00:00:00+00:00,149.42,149.92,141.12,144.63,2165962.888,313263212.49143994
2024-09-23 00:00:00+00:00,144.64,149.07,142.13,144.79,3226373.773,467146658.59266996
2024-09-24 00:00:00+00:00,144.79,154.0,143.09,152.73,4015502.931,613287762.6516299
2024-09-25 00:00:00+00:00,152.74,153.93,147.28,147.98,2728253.346,403726930.14107996
2024-09-26 00:00:00+00:00,147.97,158.05,146.57,155.55,4251220.763,661277389.6846501
2024-09-27 00:00:00+00:00,155.54,161.43,153.89,157.64,3725660.998,587313199.72472
2024-09-28 00:00:00+00:00,157.63,159.43,155.0,156.75,1580834.341,247795782.95175
2024-09-29 00:00:00+00:00,156.75,161.78,155.09,158.46,2350658.476,372485342.10696
2024-09-30 00:00:00+00:00,158.47,159.77,151.73,152.49,3240682.206,494171629.59294
2024-10-01 00:00:00+00:00,152.51,157.34,142.29,145.13,4991241.419,724378867.13947
2024-10-02 00:00:00+00:00,145.12,148.96,138.61,140.18,3817606.119,535152025.76142
2024-10-03 00:00:00+00:00,140.18,142.96,133.11,136.82,3742347.845,512028032.1529
2024-10-04 00:00:00+00:00,136.81,144.55,135.95,143.24,3120151.953,446930565.74772006
2024-10-05 00:00:00+00:00,143.24,144.93,141.06,142.59,1475217.816,210351308.38344002
2024-10-06 00:00:00+00:00,142.59,146.75,142.0,146.48,1409071.4,206400778.67199996
2024-10-07 00:00:00+00:00,146.47,152.4,143.5,143.96,3607754.951,519372402.74596
2024-10-08 00:00:00+00:00,143.97,145.6,141.17,143.49,2153828.153,309052801.67397
2024-10-09 00:00:00+00:00,143.5,145.34,138.66,139.33,2071518.061,288624611.43913
2024-10-10 00:00:00+00:00,139.33,140.92,135.52,139.03,2289782.907,318348517.56021005
2024-10-11 00:00:00+00:00,139.04,146.62,138.68,145.53,2269088.918,330220510.23654
2024-10-12 00:00:00+00:00,145.52,147.32,144.71,146.4,1347679.548,197300285.8272
2024-10-13 00:00:00+00:00,146.39,148.86,144.45,147.74,1599054.833,236244361.02742004
2024-10-14 00:00:00+00:00,147.74,158.1,146.8,157.59,3987055.145,628320020.30055
2024-10-15 00:00:00+00:00,157.59,159.73,150.3,154.76,4480025.111,693328686.1783599
2024-10-16 00:00:00+00:00,154.76,158.41,153.0,154.28,2851816.35,439978226.47800004
2024-10-17 00:00:00+00:00,154.28,155.73,147.66,150.5,2664809.948,401053897.17399997
2024-10-18 00:00:00+00:00,150.5,156.65,149.56,154.94,1829394.118,283446324.64292
2024-10-19 00:00:00+00:00,154.93,159.85,153.45,159.79,1724504.166,275558520.68513995
2024-10-20 00:00:00+00:00,159.79,167.94,157.58,167.4,3094698.825,518052583.30500007
2024-10-21 00:00:00+00:00,167.4,171.76,160.99,166.17,4807758.742,798905270.1581398
2024-10-22 00:00:00+00:00,166.16,170.99,162.99,167.59,4115685.502,689747733.28018
2024-10-23 00:00:00+00:00,167.6,174.3,164.13,170.85,4509792.292,770498013.0882001
2024-10-24 00:00:00+00:00,170.86,179.3,170.5,177.19,3893052.12,689809905.1428
2024-10-25 00:00:00+00:00,177.19,177.6,159.12,164.9,5718307.066,942948835.1833999
2024-10-26 00:00:00+00:00,164.91,173.25,162.43,170.88,3010702.796,514468893.78048
2024-10-27 00:00:00+00:00,170.87,178.27,170.26,176.63,2606131.771,460321054.71173
2024-10-28 00:00:00+00:00,176.63,179.8,172.45,178.29,3877330.221,691289205.10209
2024-10-29 00:00:00+00:00,178.28,183.38,176.41,179.42,4046109.939,725953045.2553799
2024-10-30 00:00:00+00:00,179.43,181.36,173.01,174.87,2893112.751,505918626.76737005
2024-10-31 00:00:00+00:00,174.87,176.56,167.56,168.69,2661529.298,448973377.27962
2024-11-01 00:00:00+00:00,168.69,174.0,163.43,166.1,3325662.447,552392532.4467
2024-11-02 00:00:00+00:00,166.11,168.61,162.11,166.17,1603273.603,266415974.61050996
2024-11-03 00:00:00+00:00,166.16,166.61,157.82,162.53,2745309.829,446195206.50737
2024-11-04 00:00:00+00:00,162.52,165.04,155.11,157.95,3019251.325,476890746.78375
2024-11-05 00:00:00+00:00,157.95,169.3,156.86,166.62,3438156.871,572865697.84602
2024-11-06 00:00:00+00:00,166.63,190.01,166.4,186.59,10385235.992,1937781183.7472801
2024-11-07 00:00:00+00:00,186.59,197.84,185.84,196.35,4210329.82,826698260.1570001
2024-11-08 00:00:00+00:00,196.36,205.0,195.64,199.85,5129244.188,1025079450.9718
2024-11-09 00:00:00+00:00,199.86,203.45,194.86,199.89,2833304.996,566349335.65044
2024-11-10 00:00:00+00:00,199.89,215.27,198.68,210.07,7968628.23,1673969732.2761002
2024-11-11 00:00:00+00:00,210.07,224.0,204.16,222.13,8935306.968,1984799736.80184
2024-11-12 00:00:00+00:00,222.12,225.21,204.71,211.64,9001990.659,1905181303.0707598
2024-11-13 00:00:00+00:00,211.63,220.44,200.67,215.13,10834052.799,2330729778.64887
2024-11-14 00:00:00+00:00,215.14,222.8,206.78,209.57,7458523.708,1563082813.48556
2024-11-15 00:00:00+00:00,209.57,220.5,204.48,218.45,5271091.924,1151470030.7977998
2024-11-16 00:00:00+00:00,218.44,221.99,213.35,215.71,4204469.3,906946072.703
2024-11-17 00:00:00+00:00,215.72,242.33,212.1,237.47,8433424.204,2002685245.72388
2024-11-18 00:00:00+00:00,237.47,248.44,234.01,239.79,7485850.361,1795032058.06419
2024-11-19 00:00:00+00:00,239.79,247.5,233.4,237.63,5595613.402,1329685612.71726
2024-11-20 00:00:00+00:00,237.64,242.54,230.37,235.48,5472203.476,1288594474.5284798
2024-11-21 00:00:00+00:00,235.48,259.8,229.6,256.37,8595939.994,2203741136.2617803
2024-11-22 00:00:00+00:00,256.38,264.39,251.47,256.9,5155181.905,1324366231.3945
2024-11-23 00:00:00+00:00,256.9,264.0,252.69,254.89,4836783.227,1232847676.7300298
2024-11-24 00:00:00+00:00,254.9,259.78,240.93,252.73,3665245.812,926317574.06676
2024-11-25 00:00:00+00:00,252.74,256.7,231.21,234.18,4699636.317,1100560832.71506
2024-11-26 00:00:00+00:00,234.18,239.66,221.8,230.69,5012621.456,1156361643.68464
2024-11-27 00:00:00+00:00,230.69,243.33,227.51,241.96,3807284.297,921210508.50212
2024-11-28 00:00:00+00:00,241.96,245.28,232.8,237.59,2694033.06,640075314.7254
2024-11-29 00:00:00+00:00,237.58,246.77,236.55,243.33,2890806.079,703419843.20307
2024-11-30 00:00:00+00:00,243.33,245.4,237.5,237.6,2279256.816,541551419.4816
2024-12-01 00:00:00+00:00,237.6,239.89,234.1,236.8,2435872.954,576814715.5072
2024-12-02 00:00:00+00:00,236.79,238.2,220.0,225.72,5868060.275,1324538565.273
2024-12-03 00:00:00+00:00,225.73,239.6,215.0,233.92,6918604.728,1618400017.97376
2024-12-04 00:00:00+00:00,233.92,241.0,224.67,229.15,4966864.205,1138156932.57575
2024-12-05 00:00:00+00:00,229.15,244.77,222.95,235.84,7391549.993,1743223150.34912
2024-12-06 00:00:00+00:00,235.84,247.0,230.92,236.87,5136553.827,1216695505.0014899
2024-12-07 00:00:00+00:00,236.87,243.61,234.12,238.14,2933621.438,698612609.24532
2024-12-08 00:00:00+00:00,238.14,241.51,233.22,237.02,2222837.551,526856956.33802
2024-12-09 00:00:00+00:00,237.02,237.28,203.0,216.63,7391583.708,1601238778.6640399
2024-12-10 00:00:00+00:00,216.62,221.06,203.21,213.6,7018707.73,1499195971.128
2024-12-11 00:00:00+00:00,213.6,230.65,211.51,227.29,4688484.808,1065645712.01032
2024-12-12 00:00:00+00:00,227.29,234.69,225.67,226.96,3559104.067,807774259.04632
2024-12-13 00:00:00+00:00,226.95,228.44,220.6,224.79,2889526.771,649536722.85309
2024-12-14 00:00:00+00:00,224.79,227.51,215.13,219.93,2155654.471,474093087.80703
2024-12-15 00:00:00+00:00,219.94,225.5,215.68,224.27,2130908.009,477898739.17843
2024-12-16 00:00:00+00:00,224.26,227.56,213.26,216.19,3863409.201,835230435.1641899
2024-12-17 00:00:00+00:00,216.19,228.95,211.36,223.15,5177736.748,1155411955.3162
2024-12-18 00:00:00+00:00,223.16,226.04,204.8,206.53,5565926.563,1149530813.05639
2024-12-19 00:00:00+00:00,206.53,212.14,187.0,193.81,7402649.886,1434707574.40566
2024-12-20 00:00:00+00:00,193.82,199.81,175.26,194.48,9793383.668,1904617255.7526398
2024-12-21 00:00:00+00:00,194.48,201.98,178.3,181.45,5243572.617,951446251.3546499
2024-12-22 00:00:00+00:00,181.46,187.87,176.88,180.52,3573368.972,645064566.82544
2024-12-23 00:00:00+00:00,180.53,193.48,176.48,190.11,4217664.03,801820108.7433001
2024-12-24 00:00:00+00:00,190.12,199.0,186.13,197.09,2709577.672,534030663.37447995
2024-12-25 00:00:00+00:00,197.09,201.85,195.0,197.44,1958644.487,386714767.51328
2024-12-26 00:00:00+00:00,197.45,199.71,186.54,188.46,2045566.1,385507387.20600003
2024-12-27 00:00:00+00:00,188.46,194.39,182.74,184.22,1946509.645,358586006.8019
2024-12-28 00:00:00+00:00,184.22,196.1,183.82,195.5,1494847.867,292242757.9985
2024-12-29 00:00:00+00:00,195.5,197.71,188.57,189.94,1560190.019,296342492.20886004
2024-12-30 00:00:00+00:00,189.94,196.47,185.89,191.38,2415985.488,462371302.69343996
2024-12-31 00:00:00+00:00,191.37,199.27,188.04,189.31,2461978.262,466077104.77922004
2025-01-01 00:00:00+00:00,189.31,195.33,188.0,194.28,1655160.102,321564504.61656
2025-01-02 00:00:00+00:00,194.28,210.48,193.43,208.31,3224923.982,671783914.69042
2025-01-03 00:00:00+00:00,208.3,219.83,205.63,217.99,3251086.556,708704358.34244
2025-01-04 00:00:00+00:00,218.0,218.18,213.54,216.67,1943711.39,421143946.8713
2025-01-05 00:00:00+00:00,216.67,219.05,211.46,213.41,2101040.545,448383062.70844996
2025-01-06 00:00:00+00:00,213.41,223.18,211.56,218.22,2855362.858,623097282.87276
2025-01-07 00:00:00+00:00,218.22,219.11,201.8,202.17,3742298.284,756580444.07628
2025-01-08 00:00:00+00:00,202.17,203.28,188.34,197.48,4446830.23,878160033.8204
2025-01-09 00:00:00+00:00,197.48,199.06,182.0,184.95,3607147.193,667141873.3453499
2025-01-10 00:00:00+00:00,184.96,193.02,183.51,187.68,3642892.082,683697985.94976
2025-01-11 00:00:00+00:00,187.69,191.91,184.01,188.09,2204486.056,414641782.27304
2025-01-12 00:00:00+00:00,188.09,191.0,185.17,188.51,1330917.135,250891189.11885
2025-01-13 00:00:00+00:00,188.5,191.99,168.88,182.87,5669925.613,1036859296.84931
2025-01-14 00:00:00+00:00,182.86,190.11,181.88,187.57,2737355.064,513445689.35447997
2025-01-15 00:00:00+00:00,187.57,206.04,185.84,205.86,3768610.58,775806173.9988
2025-01-16 00:00:00+00:00,205.86,217.14,198.47,211.14,5710255.657,1205663379.41898
2025-01-17 00:00:00+00:00,211.15,222.11,209.84,219.51,4384472.838,962435632.6693801
2025-01-18 00:00:00+00:00,219.52,270.67,217.29,261.97,19971981.58,5232060014.5126
2025-01-19 00:00:00+00:00,261.97,295.83,236.68,252.42,25051667.6,6323541935.592
2025-01-20 00:00:00+00:00,252.4,273.29,229.44,242.19,16879575.561,4088064405.1185904
2025-01-21 00:00:00+00:00,242.18,260.06,230.0,250.33,7882737.257,1973285617.54481
2025-01-22 00:00:00+00:00,250.33,272.03,248.43,257.36,6223427.616,1601661331.25376
2025-01-23 00:00:00+00:00,257.37,258.48,242.19,253.11,6802762.723,1721847272.81853
2025-01-24 00:00:00+00:00,253.12,270.18,247.18,253.37,5214294.569,1321145814.94753
2025-01-25 00:00:00+00:00,253.36,260.78,246.33,256.41,3703989.301,949739896.6694101
2025-01-26 00:00:00+00:00,256.4,260.16,240.32,240.5,3028015.524,728237733.5220001
2025-01-27 00:00:00+00:00,240.49,242.68,220.89,234.89,8916620.842,2094425069.57738
2025-01-28 00:00:00+00:00,234.9,244.0,225.01,227.06,3483450.087,790952176.75422
2025-01-29 00:00:00+00:00,227.06,238.49,222.63,228.16,3844193.838,877091266.0780799
2025-01-30 00:00:00+00:00,228.16,244.7,226.84,238.31,3341265.973,796257094.0256301
2025-01-31 00:00:00+00:00,238.3,241.82,228.24,231.77,2942165.567,681905713.46359
2025-02-01 00:00:00+00:00,231.77,236.46,212.74,213.03,2849748.65,607081954.9095
2025-02-02 00:00:00+00:00,213.03,218.9,192.31,203.51,7255500.333,1476566872.7688298
2025-02-03 00:00:00+00:00,203.52,218.7,175.89,216.28,12836970.265,2776379928.9142003
2025-02-04 00:00:00+00:00,216.27,219.97,201.87,206.64,6024194.387,1244839528.12968
2025-02-05 00:00:00+00:00,206.64,209.39,195.14,196.12,3154802.037,618719775.49644
2025-02-06 00:00:00+00:00,196.12,203.98,187.39,189.54,3444767.147,652921165.04238
2025-02-07 00:00:00+00:00,189.53,203.42,188.12,191.99,3925596.773,753675324.4482701
2025-02-08 00:00:00+00:00,192.0,200.88,189.81,199.32,1967596.752,392181384.60864
2025-02-09 00:00:00+00:00,199.32,207.37,193.53,200.47,2879138.46,577180887.0762
2025-02-10 00:00:00+00:00,200.47,209.05,195.85,200.47,4040840.548,810067304.65756
2025-02-11 00:00:00+00:00,200.47,206.18,195.12,197.96,3930238.335,778029980.7966
2025-02-12 00:00:00+00:00,197.95,198.56,188.48,196.78,3898533.321,767153386.90638
2025-02-13 00:00:00+00:00,196.78,198.47,188.78,194.25,2427771.876,471594686.91300005
2025-02-14 00:00:00+00:00,194.24,205.34,194.11,199.39,3727686.063,743263324.10157
2025-02-15 00:00:00+00:00,199.4,200.27,192.61,194.48,1633300.399,317644261.59752
2025-02-16 00:00:00+00:00,194.47,196.24,186.3,188.27,2009380.862,378306134.88874
2025-02-17 00:00:00+00:00,188.26,189.72,174.63,177.53,4287573.73,761172964.2869
2025-02-18 00:00:00+00:00,177.53,179.09,160.88,169.32,6319186.166,1069964601.62712
2025-02-19 00:00:00+00:00,169.32,174.3,163.75,168.93,3478319.262,587592472.9296601
2025-02-20 00:00:00+00:00,168.94,176.65,167.66,176.0,2938753.335,517220586.96
2025-02-21 00:00:00+00:00,176.0,180.52,167.15,168.94,4103682.857,693276181.86158
2025-02-22 00:00:00+00:00,168.94,174.68,168.07,172.07,1886813.457,324663991.54599
2025-02-23 00:00:00+00:00,172.07,173.07,166.42,167.94,1488310.759,249946908.86646
2025-02-24 00:00:00+00:00,167.94,169.69,138.0,141.81,7997237.915,1134088308.72615
2025-02-25 00:00:00+00:00,141.81,147.09,131.91,144.33,11747010.145,1695445974.2278502
2025-02-26 00:00:00+00:00,144.33,145.19,130.65,135.32,5368401.059,726452031.30388
2025-02-27 00:00:00+00:00,135.33,142.9,134.71,137.68,4322990.459,595189326.39512
2025-02-28 00:00:00+00:00,137.68,148.72,125.55,148.18,10039960.613,1487721363.63434
2025-03-01 00:00:00+00:00,148.18,151.25,138.57,143.66,4151855.758,596455598.19428
2025-03-02 00:00:00+00:00,143.66,179.85,140.04,178.71,13474639.846,2408052886.87866
2025-03-03 00:00:00+00:00,178.72,179.47,139.21,142.16,11096202.04,1577436082.0063999
2025-03-04 00:00:00+00:00,142.16,147.0,130.66,144.79,10389598.334,1504309942.77986
2025-03-05 00:00:00+00:00,144.8,149.73,140.18,146.28,4895520.585,716116751.1738
2025-03-06 00:00:00+00:00,146.27,152.9,142.44,143.31,4451879.661,637998874.21791
2025-03-07 00:00:00+00:00,143.3,150.88,135.04,139.39,7267412.771,1013004666.1496899
2025-03-08 00:00:00+00:00,139.39,141.09,135.29,137.01,2135751.393,292619298.35493
2025-03-09 00:00:00+00:00,137.01,139.88,125.41,126.51,3909495.652,494590294.93452
2025-03-10 00:00:00+00:00,126.52,131.57,115.47,118.32,6654109.331,787314216.04392
2025-03-11 00:00:00+00:00,118.32,128.43,112.0,125.35,6435277.863,806662080.1270499
2025-03-12 00:00:00+00:00,125.35,131.33,121.22,126.62,4410502.14,558457780.9668
2025-03-13 00:00:00+00:00,126.61,128.76,120.76,123.37,2824584.961,348469046.63857
2025-03-14 00:00:00+00:00,123.36,136.03,122.98,133.54,3607725.492,481775662.20168
2025-03-15 00:00:00+00:00,133.53,136.53,132.44,135.86,1918077.49,260590007.79140002
2025-03-16 00:00:00+00:00,135.86,136.71,125.21,126.13,2764260.892,348656226.30796
2025-03-17 00:00:00+00:00,126.13,130.64,125.55,128.01,2707611.094,346601296.14294
2025-03-18 00:00:00+00:00,128.01,128.19,121.76,125.33,3181789.699,398773702.97567
2025-03-19 00:00:00+00:00,125.33,136.08,124.2,135.33,4170497.991,564393493.12203
2025-03-20 00:00:00+00:00,135.33,136.12,126.65,127.6,2593287.986,330903547.0136
2025-03-21 00:00:00+00:00,127.6,130.18,124.81,128.48,2400422.348,308406263.27104
2025-03-22 00:00:00+00:00,128.47,131.84,127.8,128.51,1498168.196,192529594.86795998
2025-03-23 00:00:00+00:00,128.5,134.06,128.21,132.84,1763485.986,234261478.38024002
2025-03-24 00:00:00+00:00,132.85,144.96,132.04,141.01,4554131.645,642178103.2614499
2025-03-25 00:00:00+00:00,141.01,147.48,138.17,143.64,3529958.67,507043263.35879993
2025-03-26 00:00:00+00:00,143.64,145.49,135.89,137.34,3099523.287,425688528.23658
2025-03-27 00:00:00+00:00,137.35,140.22,135.63,138.43,2466162.683,341390900.20769006
2025-03-28 00:00:00+00:00,138.44,139.05,127.69,129.49,3892191.365,503999859.85385007
2025-03-29 00:00:00+00:00,129.5,130.54,122.68,124.58,2610065.515,325161961.85870004
2025-03-30 00:00:00+00:00,124.58,127.08,123.0,124.82,1743775.296,217658032.44672
2025-03-31 00:00:00+00:00,124.83,127.81,122.75,124.54,3730628.853,464612517.35262007
2025-04-01 00:00:00+00:00,124.53,130.55,123.74,126.67,3554277.848,450220375.00616
2025-04-02 00:00:00+00:00,126.68,136.21,117.0,117.42,6288908.68,738443657.2056
2025-04-03 00:00:00+00:00,117.42,120.94,112.24,117.17,5854867.278,686014798.96326
2025-04-04 00:00:00+00:00,117.17,124.0,113.25,122.79,5721072.32,702490470.1728001
2025-04-05 00:00:00+00:00,122.8,122.85,117.15,120.32,1784381.3,214696758.016
2025-04-06 00:00:00+00:00,120.33,121.13,103.81,105.91,4934346.985,522596689.18135
2025-04-07 00:00:00+00:00,105.9,113.0,95.26,106.99,12630664.993,1351354847.60107
2025-04-08 00:00:00+00:00,106.98,112.58,102.96,105.4,5839129.782,615444279.0228
2025-04-09 00:00:00+00:00,105.4,121.0,101.26,119.05,9334586.139,1111282479.84795
2025-04-10 00:00:00+00:00,119.05,119.3,108.21,112.81,5566324.629,627937081.39749
2025-04-11 00:00:00+00:00,112.8,122.65,112.16,121.41,4344066.889,527413160.99349004
2025-04-12 00:00:00+00:00,121.41,134.11,119.41,132.24,4620265.855,610983956.6652001
2025-04-13 00:00:00+00:00,132.24,133.96,125.32,128.38,4054370.603,520500098.01314
2025-04-14 00:00:00+00:00,128.38,136.13,127.98,129.42,4150251.45,537125542.6589999
2025-04-15 00:00:00+00:00,129.41,134.45,125.82,126.11,3431482.497,432744257.69667
2025-04-16 00:00:00+00:00,126.1,133.91,123.49,131.33,5320768.994,698776591.98202
2025-04-17 00:00:00+00:00,131.33,136.2,129.5,134.83,3817459.718,514708093.77794003
2025-04-18 00:00:00+00:00,134.84,136.02,132.47,134.04,2556341.874,342652064.79095995
2025-04-19 00:00:00+00:00,134.05,140.5,133.58,139.87,2816038.068,393879244.57116
2025-04-20 00:00:00+00:00,139.86,141.96,135.64,137.86,3498098.615,482247875.06390005
2025-04-21 00:00:00+00:00,137.86,143.25,133.82,136.56,4657400.503,636014612.68968
2025-04-22 00:00:00+00:00,136.57,150.23,134.68,148.79,5078409.536,755616554.8614401
2025-04-23 00:00:00+00:00,148.78,154.21,147.13,151.1,4801378.47,725488286.8169999
2025-04-24 00:00:00+00:00,151.1,152.9,144.87,152.55,3535860.484,539395516.8342
2025-04-25 00:00:00+00:00,152.55,157.0,149.87,150.82,4226767.973,637481145.68786
2025-04-26 00:00:00+00:00,150.82,153.17,147.75,149.21,1766805.88,263625105.3548
2025-04-27 00:00:00+00:00,149.22,150.41,145.51,147.98,1599977.891,236764728.31017998
2025-04-28 00:00:00+00:00,147.97,153.4,144.63,147.84,3507950.445,518615393.7888
2025-04-29 00:00:00+00:00,147.84,150.39,145.0,146.31,2498992.492,365627591.50452
2025-04-30 00:00:00+00:00,146.3,148.67,140.32,147.54,2780816.363,410281646.19701993
2025-05-01 00:00:00+00:00,147.54,153.99,147.54,150.85,3037281.454,458173907.33589995
2025-05-02 00:00:00+00:00,150.85,151.91,147.3,148.05,2216263.073,328117747.95765
2025-05-03 00:00:00+00:00,148.04,149.05,145.82,146.71,1406583.56,206359874.08760002
2025-05-04 00:00:00+00:00,146.71,147.81,143.5,143.95,1613358.553,232242963.70435
2025-05-05 00:00:00+00:00,143.94,147.73,142.5,146.72,2030995.801,297987703.92272
2025-05-06 00:00:00+00:00,146.72,147.23,141.41,146.88,2352310.935,345507430.1328
2025-05-07 00:00:00+00:00,146.89,149.54,144.68,147.32,2440566.284,359544224.95888
2025-05-08 00:00:00+00:00,147.32,164.6,147.08,164.46,6040622.618,993440795.7562801
2025-05-09 00:00:00+00:00,164.46,176.15,161.07,172.78,6318574.649,1091723327.8542202
2025-05-10 00:00:00+00:00,172.77,178.98,168.72,177.89,3339701.179,594099442.7323099
2025-05-11 00:00:00+00:00,177.89,180.26,169.35,173.19,3210729.52,556066245.5688
2025-05-12 00:00:00+00:00,173.2,181.46,168.31,174.22,6245732.977,1088131599.25294
2025-05-13 00:00:00+00:00,174.22,184.83,166.18,183.75,4587043.398,842869224.3825
2025-05-14 00:00:00+00:00,183.75,184.88,173.23,176.64,3619155.253,639287583.88992
2025-05-15 00:00:00+00:00,176.63,178.33,166.7,169.16,3546037.724,599847741.39184
2025-05-16 00:00:00+00:00,169.16,174.21,166.36,167.4,2766386.671,463093128.72540003
2025-05-17 00:00:00+00:00,167.4,169.99,164.01,165.94,2262121.706,375376475.89364
2025-05-18 00:00:00+00:00,165.94,176.77,164.54,173.3,3194610.936,553626075.2088001
2025-05-19 00:00:00+00:00,173.3,173.94,159.44,166.86,4076352.744,680180218.8638401
2025-05-20 00:00:00+00:00,166.87,173.11,164.51,168.59,3135420.426,528600529.61934
2025-05-21 00:00:00+00:00,168.59,175.99,165.51,173.53,4400610.4,763637922.712
2025-05-22 00:00:00+00:00,173.54,180.87,172.59,179.68,3608222.862,648325483.8441601
2025-05-23 00:00:00+00:00,179.68,187.71,173.23,174.01,6112910.776,1063707604.1317599
2025-05-24 00:00:00+00:00,174.0,178.33,172.5,175.87,2317965.021,407660508.24327004
2025-05-25 00:00:00+00:00,175.87,176.88,169.14,175.74,2530363.859,444686144.58066005
2025-05-26 00:00:00+00:00,175.75,179.02,173.48,174.91,2214724.796,387377514.06836003
2025-05-27 00:00:00+00:00,174.92,179.41,171.24,176.71,2568509.368,453881290.41928
2025-05-28 00:00:00+00:00,176.72,177.45,168.92,172.21,2534660.877,436493949.62817
2025-05-29 00:00:00+00:00,172.22,175.34,165.96,166.71,2641789.968,440412805.56528
2025-05-30 00:00:00+00:00,166.71,167.51,155.22,156.2,3770279.512,588917659.7744
2025-05-31 00:00:00+00:00,156.2,158.01,152.14,156.45,2352257.752,368010725.30039996
2025-06-01 00:00:00+00:00,156.45,157.92,150.59,157.68,2042131.041,322003222.54488003
2025-06-02 00:00:00+00:00,157.68,158.93,151.67,156.83,2502052.191,392396845.11453
2025-06-03 00:00:00+00:00,156.83,163.64,154.14,155.19,2849585.145,442227118.65255
2025-06-04 00:00:00+00:00,155.19,157.97,152.94,153.26,1990646.424,305086470.94224
2025-06-05 00:00:00+00:00,153.27,154.61,141.53,144.29,4258041.075,614392746.71175
2025-06-06 00:00:00+00:00,144.28,152.39,144.11,147.83,2167791.114,320464560.38262004
2025-06-07 00:00:00+00:00,147.82,152.84,146.84,150.06,1408204.615,211315184.5269
2025-06-08 00:00:00+00:00,150.07,155.3,147.88,152.45,1564000.366,238431855.79669997
2025-06-09 00:00:00+00:00,152.45,161.73,149.58,161.16,3079728.265,496329007.1874
2025-06-10 00:00:00+00:00,161.16,165.67,156.32,165.12,3589559.163,592708008.99456
2025-06-11 00:00:00+00:00,165.12,168.36,159.21,160.97,4019424.999,647006842.08903
2025-06-12 00:00:00+00:00,160.98,161.28,152.02,152.32,2883476.685,439211168.6592
2025-06-13 00:00:00+00:00,152.32,152.59,140.21,148.6,5339782.783,793491721.5538
2025-06-14 00:00:00+00:00,148.6,148.7,141.97,144.64,1679994.751,242994440.78463995
2025-06-15 00:00:00+00:00,144.65,153.54,144.22,152.97,2831999.616,433210981.25952
2025-06-16 00:00:00+00:00,152.97,158.8,150.3,150.72,3573196.785,538552219.4352
2025-06-17 00:00:00+00:00,150.73,154.33,145.61,147.57,3395648.859,501095902.12263
2025-06-18 00:00:00+00:00,147.58,149.28,143.65,146.34,2800908.98,409885020.1332
2025-06-19 00:00:00+00:00,146.35,147.9,142.92,147.04,2285335.729,336035765.5921599
2025-06-20 00:00:00+00:00,147.04,148.81,135.69,140.11,3393327.209,475439075.25299
2025-06-21 00:00:00+00:00,140.11,142.6,130.9,135.43,2826424.143,382782621.68649006
2025-06-22 00:00:00+00:00,135.43,137.62,126.0,131.71,4252120.023,560046728.2293301
2025-06-23 00:00:00+00:00,131.71,146.92,130.68,144.51,4573147.667,660865569.35817
2025-06-24 00:00:00+00:00,144.51,146.77,142.31,145.92,2741809.086,400084781.82912
2025-06-25 00:00:00+00:00,145.93,147.95,142.25,143.57,2233601.909,320678226.07513
2025-06-26 00:00:00+00:00,143.57,148.0,138.62,139.06,2522507.942,350779954.41451997
2025-06-27 00:00:00+00:00,139.05,144.85,137.14,142.09,2471847.15,351224761.5435
2025-06-28 00:00:00+00:00,142.09,152.7,141.13,150.72,2657836.682,400589144.71104
2025-06-29 00:00:00+00:00,150.73,154.77,149.36,153.32,2150026.172,329642012.69104
2025-06-30 00:00:00+00:00,153.32,159.99,149.45,154.81,3871390.335,599329937.76135
2025-07-01 00:00:00+00:00,154.82,155.64,144.85,146.88,2770862.174,406984236.11712
2025-07-02 00:00:00+00:00,146.87,154.47,145.85,152.27,2652574.279,403907485.46333003
2025-07-03 00:00:00+00:00,152.28,156.35,149.86,152.36,2686218.205,409272205.7138001
2025-07-04 00:00:00+00:00,152.35,153.88,145.22,147.7,2308086.736,340904410.9072
2025-07-05 00:00:00+00:00,147.69,148.7,145.9,147.55,1173963.86,173218367.54300004
2025-07-06 00:00:00+00:00,147.55,153.89,146.78,151.86,2486859.718,377654516.77548003
